frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
516,0,10.300,0.98,1,0.00,0.00,0.00,0.00,1.61,0.00,0.00,1.50,0.00,0.00,2.33,4.06,0.00,0.00,2.21,1.12,0.08,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
517,0,10.320,0.98,1,0.00,0.00,0.00,0.00,1.64,0.00,0.00,1.50,0.00,0.00,2.43,3.96,0.00,0.00,2.27,1.03,0.04,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
518,0,10.340,0.98,1,0.00,0.00,0.00,0.00,1.66,0.00,0.00,1.56,0.00,0.00,2.57,3.92,0.00,0.00,2.33,1.03,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
519,0,10.360,0.98,1,0.00,0.00,0.00,0.00,1.69,0.00,0.00,1.60,0.00,0.00,2.76,3.93,0.00,0.00,2.40,1.01,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
520,0,10.380,0.98,1,0.00,0.00,0.00,0.00,1.70,0.00,0.00,1.64,0.00,0.00,2.53,3.92,0.00,0.00,2.33,1.17,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
521,0,10.400,0.98,1,0.00,0.00,0.00,0.00,1.73,0.00,0.00,1.59,0.00,0.00,2.49,3.84,0.00,0.00,2.21,1.38,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
522,0,10.420,0.98,1,0.00,0.00,0.00,0.00,1.72,0.00,0.00,1.49,0.00,0.00,2.25,3.75,0.00,0.00,2.13,1.60,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
523,0,10.440,0.98,1,0.00,0.00,0.00,0.00,1.71,0.00,0.00,1.36,0.00,0.00,2.29,3.69,0.00,0.00,2.12,1.78,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
524,0,10.460,0.98,1,0.00,0.00,0.00,0.00,1.70,0.00,0.00,1.36,0.00,0.00,2.13,3.67,0.00,0.00,2.15,1.76,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
525,0,10.480,0.98,1,0.00,0.00,0.00,0.00,1.68,0.00,0.00,1.38,0.00,0.00,2.15,3.72,0.00,0.00,2.13,1.52,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
526,0,10.500,0.98,1,0.00,0.00,0.00,0.00,1.68,0.00,0.00,1.42,0.00,0.00,2.08,3.73,0.00,0.00,2.19,1.41,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
527,0,10.520,0.98,1,0.00,0.00,0.00,0.00,1.70,0.00,0.00,1.37,0.00,0.00,2.17,3.72,0.00,0.00,2.26,1.50,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
528,0,10.540,0.98,1,0.00,0.00,0.00,0.00,1.77,0.00,0.00,1.39,0.00,0.00,2.00,3.63,0.00,0.00,2.21,2.02,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
529,0,10.560,0.98,1,0.00,0.00,0.00,0.00,1.82,0.00,0.00,1.41,0.00,0.00,1.99,3.62,0.00,0.00,2.05,2.27,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
530,0,10.580,0.98,1,0.00,0.00,0.00,0.00,1.85,0.00,0.00,1.46,0.00,0.00,1.91,3.59,0.00,0.00,1.95,2.42,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
531,0,10.600,0.98,1,0.00,0.00,0.00,0.00,1.85,0.00,0.00,1.46,0.00,0.00,1.93,3.57,0.00,0.00,1.94,2.31,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
532,0,10.620,0.98,1,0.00,0.00,0.00,0.00,1.77,0.00,0.00,1.45,0.00,0.00,1.93,3.68,0.00,0.07,2.01,1.88,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
533,0,10.640,0.98,1,0.00,0.00,0.00,0.00,1.78,0.00,0.00,1.38,0.00,0.00,1.99,3.63,0.00,0.07,1.95,1.83,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
534,0,10.660,0.98,1,0.00,0.00,0.00,0.00,1.68,0.00,0.00,1.34,0.00,0.00,2.08,3.71,0.00,0.12,2.00,1.42,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
535,0,10.680,0.98,1,0.00,0.00,0.00,0.00,1.75,0.00,0.00,1.34,0.00,0.00,2.15,3.51,0.00,0.05,1.89,1.88,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
536,0,10.700,0.98,1,0.00,0.00,0.00,0.00,1.77,0.00,0.00,1.34,0.00,0.00,2.04,3.48,0.00,0.05,1.97,2.01,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
537,0,10.720,0.98,1,0.00,0.00,0.00,0.00,1.81,0.00,0.00,1.33,0.00,0.00,1.91,3.36,0.00,0.00,1.99,2.47,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
538,0,10.740,0.98,1,0.00,0.00,0.00,0.00,1.78,0.00,0.00,1.33,0.00,0.00,1.84,3.44,0.00,0.00,2.15,2.36,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
539,0,10.760,0.98,1,0.00,0.00,0.00,0.00,1.74,0.00,0.00,1.33,0.00,0.00,1.85,3.56,0.00,0.00,2.14,2.15,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
540,0,10.780,0.98,1,0.00,0.00,0.00,0.00,1.73,0.00,0.00,1.26,0.00,0.00,1.97,3.63,0.00,0.00,2.18,1.82,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
541,0,10.800,0.98,1,0.00,0.00,0.00,0.00,1.69,0.00,0.00,1.18,0.00,0.00,2.13,3.70,0.00,0.00,2.22,1.51,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
542,0,10.820,0.98,1,0.00,0.00,0.00,0.00,1.63,0.00,0.00,1.14,0.00,0.00,2.30,3.75,0.00,0.00,2.27,1.21,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
543,0,10.840,0.98,1,0.00,0.00,0.00,0.00,1.62,0.00,0.00,1.10,0.00,0.00,2.36,3.79,0.00,0.00,2.21,1.15,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
544,0,10.860,0.98,1,0.00,0.00,0.00,0.00,1.62,0.00,0.00,1.06,0.00,0.00,2.36,3.83,0.00,0.00,2.15,1.12,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
545,0,10.880,0.98,1,0.00,0.00,0.00,0.00,1.65,0.00,0.00,1.02,0.00,0.00,2.34,3.87,0.00,0.00,2.14,1.09,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
546,0,10.900,0.98,1,0.00,0.00,0.00,0.00,1.66,0.00,0.00,1.07,0.00,0.00,2.34,3.89,0.00,0.00,2.14,1.06,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
547,0,10.920,0.98,1,0.00,0.00,0.00,0.00,1.66,0.00,0.00,1.05,0.00,0.00,2.29,3.79,0.00,0.00,2.13,1.07,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
548,0,10.940,0.98,1,0.00,0.00,0.00,0.00,1.64,0.00,0.00,1.03,0.00,0.00,2.25,3.66,0.00,0.00,2.10,1.10,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
549,0,10.960,0.98,1,0.00,0.00,0.00,0.00,1.62,0.00,0.00,0.92,0.00,0.00,2.09,3.65,0.00,0.00,2.05,1.11,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
550,0,10.980,0.98,1,0.00,0.00,0.00,0.00,1.59,0.00,0.00,0.85,0.00,0.00,1.95,3.65,0.00,0.00,1.99,1.09,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
551,0,11.000,0.98,1,0.00,0.00,0.00,0.00,1.61,0.00,0.00,0.85,0.00,0.00,2.07,3.79,0.00,0.02,1.94,0.91,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
552,0,11.020,0.98,1,0.00,0.00,0.00,0.00,1.58,0.00,0.00,1.02,0.00,0.00,2.13,3.91,0.00,0.13,1.93,0.64,0.03,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
553,0,11.040,0.98,1,0.00,0.00,0.00,0.00,1.55,0.00,0.00,1.18,0.00,0.00,2.29,4.17,0.00,0.33,1.95,0.44,0.03,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
554,0,11.060,0.98,1,0.00,0.00,0.00,0.00,1.50,0.00,0.00,1.21,0.00,0.00,2.23,4.25,0.00,0.62,1.97,0.27,0.16,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
555,0,11.080,0.98,1,0.00,0.00,0.00,0.00,1.51,0.00,0.00,1.14,0.00,0.00,2.35,4.19,0.00,0.81,1.96,0.16,0.23,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
556,0,11.100,0.98,1,0.00,0.00,0.00,0.00,1.52,0.00,0.00,1.12,0.00,0.00,2.40,4.07,0.00,0.94,1.96,0.01,0.38,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
557,0,11.120,0.98,1,0.00,0.00,0.00,0.00,1.51,0.00,0.00,1.10,0.00,0.00,2.30,3.94,0.00,0.97,1.98,0.00,0.40,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
558,0,11.140,0.98,1,0.00,0.00,0.00,0.00,1.48,0.00,0.00,1.10,0.00,0.00,2.15,3.93,0.00,1.08,2.02,0.03,0.48,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
559,0,11.160,0.98,1,0.00,0.00,0.00,0.00,1.43,0.00,0.00,1.02,0.00,0.00,2.13,3.93,0.00,1.18,2.05,0.03,0.58,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
560,0,11.180,0.98,1,0.00,0.00,0.00,0.00,1.43,0.00,0.00,0.97,0.00,0.00,2.29,4.03,0.00,1.27,2.01,0.03,0.65,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
561,0,11.200,0.98,1,0.00,0.00,0.00,0.00,1.44,0.00,0.00,0.92,0.00,0.00,2.65,4.05,0.00,1.29,1.95,0.00,0.67,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
562,0,11.220,0.98,1,0.00,0.00,0.00,0.00,1.49,0.00,0.00,0.87,0.00,0.00,3.03,4.06,0.00,1.21,1.83,0.00,0.62,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
563,0,11.240,0.98,1,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.94,0.00,0.00,3.15,4.01,0.00,1.12,1.85,0.04,0.56,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
564,0,11.260,0.98,1,0.00,0.00,0.00,0.00,1.54,0.00,0.00,0.99,0.00,0.00,2.96,3.97,0.00,0.87,1.82,0.21,0.41,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
565,0,11.280,0.98,1,0.00,0.00,0.00,0.00,1.57,0.00,0.00,1.10,0.00,0.00,2.60,3.91,0.00,0.63,1.86,0.37,0.34,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
566,0,11.300,0.98,1,0.00,0.00,0.00,0.00,1.59,0.00,0.00,1.14,0.00,0.00,2.40,3.85,0.00,0.39,1.81,0.53,0.22,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
567,0,11.320,0.98,1,0.00,0.00,0.00,0.00,1.60,0.00,0.00,1.19,0.00,0.00,2.29,3.77,0.00,0.26,1.84,0.55,0.26,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
568,0,11.340,0.98,1,0.00,0.00,0.00,0.00,1.61,0.00,0.00,1.19,0.00,0.00,2.18,3.74,0.00,0.15,1.85,0.65,0.18,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
569,0,11.360,0.98,1,0.00,0.00,0.00,0.00,1.61,0.00,0.00,1.24,0.00,0.00,2.04,3.70,0.00,0.06,1.89,0.71,0.18,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
570,0,11.380,0.98,1,0.00,0.00,0.00,0.00,1.63,0.00,0.00,1.28,0.00,0.00,2.05,3.73,0.00,0.01,1.89,0.80,0.09,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
571,0,11.400,0.98,1,0.00,0.00,0.00,0.00,1.61,0.00,0.00,1.37,0.00,0.00,2.03,3.80,0.00,0.02,1.91,0.75,0.12,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
572,0,11.420,0.98,1,0.00,0.00,0.00,0.00,1.53,0.00,0.00,1.39,0.00,0.00,2.24,3.91,0.00,0.12,2.01,0.65,0.16,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
573,0,11.440,0.98,1,0.00,0.00,0.00,0.00,1.45,0.00,0.00,1.53,0.00,0.00,2.36,4.13,0.00,0.30,2.23,0.51,0.33,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
574,0,11.460,0.98,1,0.00,0.00,0.00,0.00,1.39,0.00,0.00,1.63,0.00,0.00,2.55,4.28,0.00,0.45,2.43,0.50,0.44,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
575,0,11.480,0.98,1,0.00,0.00,0.00,0.00,1.39,0.00,0.00,1.81,0.00,0.00,2.59,4.46,0.00,0.49,2.57,0.47,0.52,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
576,0,11.500,0.98,1,0.00,0.00,0.00,0.00,1.39,0.00,0.11,1.84,0.00,0.00,2.89,4.52,0.00,0.39,2.63,0.34,0.54,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
577,0,11.520,0.98,1,0.00,0.00,0.00,0.00,1.52,0.00,0.11,1.93,0.00,0.00,3.32,4.43,0.00,0.22,2.63,0.29,0.37,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
578,0,11.540,0.98,1,0.00,0.00,0.00,0.00,1.62,0.00,0.11,1.95,0.00,0.00,3.72,4.32,0.00,0.09,2.53,0.33,0.19,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
579,0,11.560,0.98,1,0.00,0.00,0.00,0.00,1.63,0.00,0.15,1.95,0.00,0.00,3.77,4.40,0.00,0.19,2.50,0.33,0.09,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
580,0,11.580,0.98,1,0.00,0.00,0.00,0.00,1.55,0.00,0.45,1.88,0.00,0.00,3.84,4.52,0.00,0.33,2.45,0.18,0.17,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
581,0,11.600,0.98,1,0.00,0.00,0.00,0.00,1.47,0.00,0.74,1.80,0.00,0.00,3.77,4.69,0.00,0.54,2.46,0.00,0.37,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
582,0,11.620,0.98,1,0.00,0.00,0.00,0.00,1.52,0.00,0.97,1.80,0.00,0.00,3.86,4.58,0.00,0.52,2.43,0.00,0.51,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
583,0,11.640,0.98,1,0.00,0.00,0.00,0.00,1.56,0.00,1.03,1.86,0.00,0.00,3.87,4.52,0.00,0.37,2.45,0.00,0.52,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
584,0,11.660,0.98,1,0.00,0.00,0.00,0.00,1.62,0.00,1.02,1.93,0.00,0.00,3.94,4.36,0.00,0.16,2.40,0.00,0.32,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
585,0,11.680,0.98,1,0.00,0.00,0.00,0.00,1.62,0.00,0.64,1.91,0.17,0.01,3.37,3.77,0.40,0.00,1.74,1.67,0.09,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
586,0,11.700,0.98,1,0.00,0.00,0.00,0.00,1.55,0.00,0.68,2.01,0.17,0.01,3.51,3.82,0.40,0.00,1.74,1.67,0.05,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
587,0,11.720,0.98,1,0.00,0.00,0.00,0.00,1.42,0.00,0.82,2.08,0.17,0.01,3.66,4.02,0.40,0.29,1.84,1.67,0.32,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
588,0,11.740,0.98,1,0.00,0.00,0.00,0.00,1.38,0.00,1.21,2.19,0.00,0.00,4.23,4.69,0.00,0.61,2.47,0.00,0.55,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
589,0,11.760,0.98,1,0.00,0.00,0.00,0.00,1.36,0.00,1.20,2.15,0.00,0.00,3.97,4.79,0.00,0.92,2.38,0.00,0.72,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
590,0,11.780,0.98,1,0.00,0.00,0.00,0.00,1.41,0.00,1.12,2.09,0.00,0.00,3.79,4.84,0.00,1.05,2.26,0.00,0.65,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
591,0,11.800,0.98,1,0.00,0.00,0.00,0.00,1.42,0.00,1.06,2.04,0.00,0.00,3.67,4.88,0.00,1.06,2.23,0.00,0.65,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
592,0,11.820,0.98,1,0.00,0.00,0.00,0.00,1.46,0.00,1.03,2.09,0.00,0.00,3.72,4.90,0.00,1.08,2.21,0.00,0.61,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
593,0,11.840,0.98,1,0.00,0.00,0.00,0.00,1.52,0.00,1.04,2.19,0.00,0.00,3.72,4.80,0.00,0.92,2.22,0.00,0.62,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
594,0,11.860,0.98,1,0.00,0.00,0.00,0.00,1.55,0.00,1.05,2.23,0.00,0.00,3.84,4.75,0.00,0.87,2.21,0.00,0.62,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
595,0,11.880,0.98,1,0.00,0.00,0.00,0.00,1.54,0.00,1.01,2.20,0.00,0.00,3.77,4.71,0.00,0.94,2.22,0.00,0.65,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
596,0,11.900,0.98,1,0.00,0.00,0.00,0.00,1.49,0.00,0.98,2.08,0.00,0.00,3.81,4.72,0.00,1.06,2.23,0.00,0.72,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
597,0,11.920,0.98,1,0.00,0.00,0.00,0.00,1.45,0.00,0.99,1.93,0.00,0.00,3.84,4.62,0.00,1.04,2.26,0.00,0.67,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
598,0,11.940,0.98,1,0.00,0.00,0.00,0.00,1.40,0.00,0.97,1.71,0.00,0.00,3.86,4.52,0.00,1.05,2.23,0.00,0.65,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
599,0,11.960,0.98,1,0.00,0.00,0.00,0.00,1.36,0.00,0.97,1.52,0.00,0.00,3.73,4.38,0.00,1.05,2.13,0.00,0.59,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
600,0,11.980,0.98,1,0.00,0.00,0.00,0.00,1.28,0.00,0.97,1.30,0.00,0.00,3.50,4.25,0.00,1.27,1.99,0.00,0.60,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
601,0,12.000,0.98,1,0.00,0.00,0.00,0.00,1.25,0.00,1.02,1.23,0.00,0.00,3.39,4.17,0.00,1.34,1.85,0.00,0.58,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
602,0,12.020,0.98,1,0.00,0.00,0.00,0.00,1.18,0.00,1.04,1.12,0.00,0.00,3.29,4.23,0.00,1.45,1.81,0.00,0.54,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
603,0,12.040,0.98,1,0.00,0.00,0.00,0.00,1.16,0.00,1.09,1.16,0.00,0.00,3.34,4.30,0.00,1.35,1.79,0.00,0.68,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
604,0,12.060,0.98,1,0.00,0.00,0.00,0.00,1.15,0.00,1.22,1.19,0.00,0.00,3.33,4.32,0.00,1.19,1.82,0.00,0.78,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
