frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
763,0,15.240,0.98,1,0.41,0.71,0.14,0.22,0.81,0.36,0.00,1.36,0.04,0.00,1.90,2.49,0.70,0.10,1.92,1.12,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00
764,0,15.260,0.98,1,0.35,0.76,0.21,0.19,0.69,0.36,0.00,1.27,0.04,0.00,1.88,2.39,0.54,0.06,1.41,1.05,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00
765,0,15.280,0.98,1,0.10,0.41,0.11,0.00,0.65,0.09,0.00,1.03,0.00,0.00,2.10,2.29,0.21,0.06,1.81,0.55,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00
766,0,15.300,0.77,1,0.52,1.08,0.36,0.00,0.71,0.49,0.00,1.57,0.02,0.35,2.28,2.59,0.36,0.00,1.36,0.76,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00
767,0,15.320,0.88,1,0.65,1.28,0.41,0.00,0.92,0.93,0.00,1.80,0.05,0.62,2.41,3.33,0.70,0.00,1.24,1.31,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00
768,0,15.340,0.98,1,0.80,1.84,0.41,0.00,0.84,1.22,0.00,2.16,0.05,0.62,3.26,3.85,1.40,0.00,1.12,1.75,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00
769,0,15.360,0.98,1,0.43,1.36,0.13,0.00,0.68,0.75,0.00,2.06,0.03,0.27,4.31,3.93,1.96,0.00,1.86,1.33,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00
770,0,15.380,0.77,1,0.31,1.09,0.04,0.20,0.57,0.31,0.00,2.37,0.08,0.16,4.71,3.88,1.86,0.00,2.36,1.05,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00
771,0,15.400,0.77,1,0.22,0.58,0.04,0.24,0.61,0.00,0.00,2.11,0.13,0.25,3.93,3.37,1.13,0.09,2.42,1.09,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00
772,0,15.420,0.98,1,0.31,0.75,0.13,0.46,0.64,0.35,0.00,2.00,0.13,0.25,3.65,3.59,1.05,0.09,2.08,1.23,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00
773,0,15.440,0.98,1,0.49,0.73,0.27,0.58,0.51,0.56,0.00,1.57,0.05,0.09,3.90,3.41,1.01,0.09,1.39,1.11,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00
774,0,15.460,0.98,1,0.67,0.82,0.31,1.05,0.35,0.56,0.00,1.46,0.00,0.32,3.72,3.64,1.03,0.08,0.82,1.03,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00
775,0,15.480,0.88,1,0.54,0.35,0.21,1.28,0.24,0.21,0.00,1.15,0.00,0.47,3.22,3.27,0.40,0.24,0.26,1.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00
776,0,15.500,0.77,1,0.29,0.15,0.04,1.39,0.19,0.00,0.00,0.94,0.00,0.56,1.71,3.01,0.38,0.27,0.14,1.00,0.08,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00
777,0,15.520,0.77,1,0.07,0.00,0.00,1.22,0.18,0.00,0.00,0.71,0.00,0.24,2.15,2.96,0.72,0.19,0.46,0.59,0.23,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00
778,0,15.540,0.77,1,0.00,0.11,0.00,1.19,0.16,0.00,0.00,0.42,0.00,0.10,2.14,2.82,1.05,0.08,0.54,0.39,0.55,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
779,0,15.560,0.03,0,0.00,0.35,0.00,1.07,0.12,0.00,0.00,0.19,0.00,0.00,3.03,2.52,1.02,0.05,0.85,0.64,0.67,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
780,0,15.580,0.77,1,0.24,0.55,0.07,0.73,0.09,0.35,0.00,0.53,0.00,0.72,2.16,2.05,1.50,0.05,0.80,1.42,0.52,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
781,0,15.600,0.98,1,0.50,0.49,0.31,0.31,0.04,0.35,0.00,1.05,0.00,1.18,1.98,1.82,2.06,0.00,0.91,1.90,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
782,0,15.620,0.98,1,0.78,0.30,0.66,0.00,0.08,0.35,0.00,1.65,0.00,1.85,1.17,1.88,2.64,0.00,0.63,2.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
783,0,15.640,0.88,1,0.70,0.10,0.77,0.00,0.05,0.09,0.00,1.61,0.00,1.52,1.03,2.02,2.35,0.00,0.41,2.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
784,0,15.660,0.88,1,0.44,0.06,0.85,0.00,0.05,0.25,0.00,1.54,0.00,1.39,0.77,2.18,2.14,0.00,0.22,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
785,0,15.680,0.98,1,0.28,0.00,0.71,0.00,0.04,0.25,0.00,1.47,0.00,1.27,0.70,2.31,1.81,0.00,0.06,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
786,0,15.700,0.98,1,0.36,0.00,0.73,0.00,0.04,0.16,0.00,1.48,0.00,1.21,0.58,2.17,1.80,0.00,0.00,2.83,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
787,0,15.720,0.98,1,0.57,0.00,0.57,0.00,0.04,0.00,0.00,1.47,0.00,1.24,0.19,2.02,1.48,0.00,0.00,3.28,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
788,0,15.740,0.98,1,0.64,0.00,0.67,0.00,0.00,0.00,0.00,1.17,0.00,0.94,0.02,1.76,1.24,0.00,0.00,3.23,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
789,0,15.760,0.98,1,0.54,0.00,0.71,0.00,0.00,0.13,0.00,1.01,0.00,0.89,0.00,1.63,1.07,0.00,0.00,3.14,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
790,0,15.780,0.98,1,0.39,0.00,0.85,0.00,0.00,0.31,0.00,0.67,0.00,0.81,0.00,1.40,1.16,0.00,0.00,3.04,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
791,0,15.800,0.98,1,0.25,0.00,0.84,0.00,0.00,0.56,0.00,0.61,0.00,0.84,0.03,1.43,1.16,0.00,0.00,3.03,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
792,0,15.820,0.98,1,0.16,0.00,0.98,0.00,0.00,0.95,0.00,0.56,0.00,0.98,0.54,1.38,1.20,0.00,0.40,2.71,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
793,0,15.840,0.98,1,0.11,0.00,1.00,0.00,0.00,1.38,0.00,0.62,0.00,0.73,0.86,1.31,0.88,0.00,0.61,2.18,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
794,0,15.860,0.98,1,0.05,0.00,1.02,0.00,0.00,1.81,0.00,0.62,0.00,0.50,1.09,1.25,0.80,0.00,0.70,1.84,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
795,0,15.880,0.98,1,0.02,0.00,0.93,0.00,0.00,2.21,0.00,0.61,0.00,0.07,1.04,1.37,0.38,0.00,0.34,1.66,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
796,0,15.900,0.98,1,0.00,0.00,0.94,0.00,0.00,2.27,0.00,0.61,0.00,0.04,0.96,1.50,0.25,0.00,0.13,1.62,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
797,0,15.920,0.98,1,0.00,0.00,0.94,0.00,0.00,2.28,0.00,0.59,0.00,0.00,0.79,1.52,0.05,0.00,0.13,1.38,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
798,0,15.940,0.93,1,0.00,0.00,0.98,0.00,0.00,1.97,0.00,0.54,0.00,0.00,0.43,1.35,0.17,0.00,0.16,1.23,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
799,0,15.960,0.88,1,0.00,0.00,0.98,0.00,0.00,2.03,0.00,0.46,0.00,0.00,0.31,0.98,0.43,0.00,0.48,0.96,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
800,0,15.980,0.98,1,0.00,0.00,0.89,0.00,0.00,2.00,0.00,0.47,0.00,0.00,0.28,0.58,0.67,0.00,0.71,0.72,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
801,0,16.000,0.98,1,0.00,0.00,0.80,0.00,0.00,2.06,0.00,0.38,0.00,0.00,0.18,0.22,0.81,0.00,1.02,0.49,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
802,0,16.020,0.88,1,0.00,0.00,0.66,0.00,0.00,1.84,0.00,0.56,0.00,0.00,0.13,0.17,0.77,0.00,0.99,0.52,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
803,0,16.040,0.88,1,0.00,0.00,0.76,0.00,0.00,1.74,0.00,0.43,0.00,0.00,0.16,0.16,0.63,0.00,0.99,0.50,0.02,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
804,0,16.060,0.88,1,0.00,0.00,0.76,0.00,0.00,1.68,0.00,0.34,0.00,0.00,0.24,0.44,0.51,0.00,1.09,0.61,0.02,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
805,0,16.080,0.98,1,0.00,0.00,0.82,0.00,0.00,1.72,0.00,0.30,0.05,0.00,0.36,0.91,0.41,0.00,1.14,0.61,0.02,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
806,0,16.100,0.88,1,0.00,0.00,0.75,0.00,0.00,1.64,0.00,0.62,0.09,0.00,0.37,1.22,0.29,0.00,1.23,0.62,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
807,0,16.120,0.88,1,0.00,0.00,0.77,0.00,0.00,1.62,0.00,0.90,0.23,0.00,0.30,1.29,0.12,0.00,1.17,0.53,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
808,0,16.140,0.88,1,0.00,0.00,0.80,0.00,0.00,1.59,0.00,0.82,0.28,0.00,0.11,1.09,0.00,0.00,1.26,0.44,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
809,0,16.160,0.88,1,0.00,0.00,0.80,0.00,0.00,1.65,0.00,0.56,0.33,0.00,0.24,1.02,0.00,0.00,1.35,0.60,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
810,0,16.180,0.88,1,0.00,0.00,0.78,0.00,0.00,1.58,0.00,0.22,0.19,0.00,0.40,1.02,0.07,0.00,1.41,0.59,0.04,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
811,0,16.200,0.88,1,0.00,0.00,0.72,0.00,0.00,1.47,0.00,0.09,0.09,0.00,0.40,0.96,0.11,0.00,1.38,0.66,0.04,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
812,0,16.220,0.88,1,0.00,0.00,0.67,0.00,0.00,1.43,0.00,0.00,0.00,0.00,0.28,0.98,0.12,0.00,1.44,0.59,0.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
813,0,16.240,0.98,1,0.00,0.00,0.55,0.00,0.00,1.43,0.00,0.08,0.00,0.00,0.12,1.01,0.05,0.00,1.55,0.67,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
814,0,16.260,0.88,1,0.00,0.00,0.62,0.00,0.00,1.55,0.00,0.22,0.00,0.00,0.23,1.15,0.01,0.00,1.66,0.50,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
815,0,16.280,0.88,1,0.00,0.00,0.58,0.00,0.00,1.62,0.00,0.29,0.01,0.00,0.15,1.16,0.00,0.00,1.49,0.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
816,0,16.300,0.88,1,0.00,0.00,0.73,0.00,0.00,1.75,0.00,0.30,0.03,0.00,0.15,0.92,0.00,0.00,1.37,0.42,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
817,0,16.320,0.88,1,0.00,0.00,0.71,0.00,0.00,1.89,0.00,0.28,0.11,0.00,0.04,0.63,0.00,0.00,1.43,0.56,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
818,0,16.340,0.88,1,0.00,0.00,0.95,0.00,0.00,2.06,0.00,0.39,0.21,0.00,0.00,0.44,0.00,0.00,1.52,0.48,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
819,0,16.360,0.88,1,0.00,0.00,0.96,0.00,0.00,1.95,0.00,0.49,0.28,0.00,0.00,0.45,0.00,0.00,1.55,0.37,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
820,0,16.380,0.88,1,0.00,0.00,1.03,0.00,0.00,1.83,0.00,0.62,0.33,0.00,0.00,0.49,0.00,0.00,1.44,0.37,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
821,0,16.400,0.88,1,0.00,0.00,0.89,0.00,0.00,1.60,0.00,0.79,0.41,0.00,0.00,0.66,0.00,0.00,1.46,0.43,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
822,0,16.420,0.98,1,0.00,0.00,0.89,0.00,0.00,1.64,0.00,0.83,0.45,0.00,0.12,0.79,0.00,0.00,1.40,0.43,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
823,0,16.440,0.98,1,0.00,0.00,0.97,0.00,0.00,1.70,0.00,0.68,0.40,0.00,0.48,0.86,0.00,0.00,1.12,0.27,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
824,0,16.460,0.98,1,0.00,0.00,1.04,0.00,0.00,1.78,0.00,0.62,0.31,0.00,0.48,0.96,0.00,0.00,0.98,0.11,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
825,0,16.480,0.98,1,0.00,0.00,1.03,0.00,0.00,1.89,0.00,0.54,0.27,0.00,0.36,0.88,0.00,0.00,0.82,0.03,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
826,0,16.500,0.98,1,0.00,0.00,0.88,0.00,0.00,2.04,0.00,0.57,0.28,0.00,0.07,0.97,0.00,0.00,0.93,0.05,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
827,0,16.520,0.98,1,0.00,0.00,0.83,0.00,0.00,2.03,0.00,0.57,0.29,0.00,0.07,0.91,0.00,0.00,0.80,0.03,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
828,0,16.540,0.88,1,0.00,0.00,0.87,0.00,0.00,2.08,0.00,0.43,0.21,0.00,0.18,0.66,0.00,0.00,0.87,0.03,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
829,0,16.560,0.98,1,0.00,0.00,0.99,0.00,0.00,2.01,0.00,0.31,0.11,0.00,0.17,0.42,0.00,0.00,0.98,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
830,0,16.580,0.98,1,0.00,0.00,1.06,0.00,0.00,2.20,0.00,0.28,0.00,0.00,0.17,0.20,0.00,0.00,0.99,0.00,0.03,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
831,0,16.600,0.98,1,0.00,0.00,1.04,0.00,0.00,2.15,0.00,0.61,0.05,0.00,0.06,0.52,0.00,0.00,0.85,0.00,0.03,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
832,0,16.620,0.98,1,0.00,0.00,0.91,0.00,0.00,2.06,0.00,0.86,0.06,0.00,0.00,0.74,0.00,0.00,0.62,0.00,0.03,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
833,0,16.640,0.98,1,0.00,0.00,0.79,0.00,0.00,1.86,0.00,0.82,0.07,0.00,0.00,1.00,0.00,0.00,0.52,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
834,0,16.660,0.98,1,0.00,0.00,0.77,0.00,0.00,1.69,0.00,0.80,0.04,0.00,0.00,1.06,0.00,0.00,0.53,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
835,0,16.680,0.98,1,0.00,0.00,0.78,0.00,0.00,1.65,0.00,0.71,0.02,0.00,0.00,1.10,0.00,0.00,0.57,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
836,0,16.700,0.98,1,0.00,0.00,0.75,0.00,0.00,1.72,0.00,0.73,0.02,0.00,0.00,1.04,0.00,0.00,0.61,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
837,0,16.720,0.98,1,0.00,0.00,0.74,0.00,0.00,1.76,0.00,0.67,0.00,0.00,0.00,0.91,0.00,0.00,0.44,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
838,0,16.740,0.98,1,0.00,0.00,0.75,0.00,0.00,1.71,0.00,0.59,0.00,0.00,0.00,0.85,0.00,0.00,0.23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
839,0,16.760,0.98,1,0.00,0.00,0.78,0.00,0.00,1.60,0.00,0.50,0.00,0.00,0.00,0.74,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
840,0,16.780,0.98,1,0.00,0.00,0.81,0.00,0.00,1.56,0.00,0.47,0.00,0.00,0.40,0.69,0.00,0.00,0.25,0.00,0.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
841,0,16.800,0.98,1,0.00,0.00,0.83,0.00,0.00,1.60,0.02,0.56,0.00,0.03,0.51,0.55,0.00,0.00,0.39,0.00,0.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
842,0,16.820,0.98,1,0.00,0.00,0.92,0.00,0.00,1.72,0.02,0.63,0.00,0.14,0.64,0.47,0.00,0.00,0.34,0.00,0.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
843,0,16.840,0.98,1,0.00,0.00,0.88,0.00,0.00,1.87,0.02,0.61,0.00,0.21,0.61,0.60,0.00,0.00,0.26,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
844,0,16.860,0.98,1,0.00,0.00,0.74,0.00,0.00,1.82,0.00,0.52,0.00,0.18,0.56,0.57,0.00,0.00,0.17,0.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
845,0,16.880,0.98,1,0.00,0.00,0.60,0.00,0.00,1.61,0.00,0.39,0.00,0.07,0.48,0.45,0.00,0.00,0.21,0.01,0.02,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
846,0,16.900,0.98,1,0.00,0.00,0.52,0.00,0.00,1.31,0.01,0.19,0.00,0.00,0.12,0.12,0.00,0.00,0.10,0.01,0.07,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
847,0,16.920,0.98,1,0.00,0.00,0.62,0.00,0.00,1.32,0.09,0.09,0.00,0.00,0.06,0.03,0.00,0.00,0.20,0.06,0.13,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
848,0,16.940,0.98,1,0.00,0.00,0.58,0.00,0.00,1.43,0.14,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.28,0.21,0.19,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
849,0,16.960,0.98,1,0.00,0.00,0.73,0.00,0.00,1.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.21,0.15,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
850,0,16.980,0.98,1,0.00,0.00,0.59,0.00,0.00,1.53,0.13,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.25,0.14,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
851,0,17.000,0.98,1,0.00,0.00,0.65,0.00,0.00,1.64,0.08,0.14,0.03,0.00,0.00,0.01,0.00,0.00,0.92,0.13,0.26,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
