frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
759,0,15.160,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.51,0.00,0.00,0.47,0.31,0.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
760,0,15.180,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.05,0.02,0.51,0.00,0.00,0.65,0.38,0.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
761,0,15.200,0.88,1,0.00,0.00,0.01,0.07,0.00,0.00,0.00,0.11,0.00,0.00,0.02,0.43,0.00,0.00,0.73,0.51,0.06,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
762,0,15.220,0.88,1,0.00,0.00,0.01,0.07,0.00,0.00,0.00,0.16,0.07,0.20,0.06,0.53,0.00,0.00,0.78,0.63,0.11,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
763,0,15.240,0.88,1,0.00,0.00,0.01,0.07,0.00,0.00,0.00,0.14,0.07,0.33,0.04,0.49,0.00,0.00,0.75,0.41,0.11,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
764,0,15.260,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.07,0.50,0.04,0.54,0.00,0.00,0.77,0.24,0.20,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
765,0,15.280,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.01,0.33,0.00,0.63,0.00,0.00,0.65,0.00,0.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
766,0,15.300,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.09,0.20,0.00,0.50,0.00,0.00,0.88,0.55,0.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
767,0,15.320,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.17,0.03,0.00,0.35,0.00,0.00,0.94,0.55,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
768,0,15.340,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.27,0.00,0.00,0.06,0.20,0.00,1.06,0.58,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
769,0,15.360,0.93,1,0.00,0.06,0.08,0.00,0.00,0.00,0.00,0.26,0.24,0.00,0.00,0.12,0.50,0.00,0.76,0.10,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
770,0,15.380,0.93,1,0.00,0.06,0.18,0.00,0.00,0.00,0.00,0.26,0.26,0.00,0.00,0.08,0.71,0.00,0.57,0.23,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
771,0,15.400,0.93,1,0.00,0.06,0.23,0.02,0.00,0.00,0.00,0.38,0.27,0.00,0.03,0.19,0.88,0.00,0.64,0.42,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
772,0,15.420,0.93,1,0.00,0.00,0.14,0.07,0.00,0.00,0.00,0.55,0.37,0.00,0.03,0.21,0.95,0.03,0.50,0.38,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
773,0,15.440,0.93,1,0.00,0.00,0.04,0.15,0.00,0.00,0.00,0.68,0.39,0.00,0.03,0.19,1.03,0.03,0.42,0.44,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
774,0,15.460,0.93,1,0.00,0.00,0.04,0.23,0.00,0.00,0.00,0.78,0.32,0.00,0.18,0.10,1.01,0.03,0.09,0.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
775,0,15.480,0.93,1,0.00,0.00,0.05,0.27,0.00,0.00,0.00,0.95,0.24,0.00,0.22,0.30,0.84,0.05,0.04,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
776,0,15.500,0.93,1,0.00,0.00,0.10,0.23,0.00,0.00,0.00,1.12,0.16,0.00,0.39,0.51,0.73,0.05,0.00,0.14,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
777,0,15.520,0.93,1,0.00,0.00,0.18,0.16,0.00,0.00,0.00,1.26,0.23,0.00,0.28,0.62,0.67,0.05,0.14,0.34,0.01,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
778,0,15.540,0.93,1,0.00,0.00,0.34,0.08,0.00,0.00,0.00,1.27,0.34,0.00,0.25,0.44,0.74,0.00,0.31,0.33,0.03,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
779,0,15.560,0.93,1,0.05,0.02,0.52,0.05,0.00,0.00,0.00,1.17,0.42,0.00,0.07,0.34,0.71,0.00,0.64,0.33,0.09,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
780,0,15.580,0.93,1,0.16,0.30,0.68,0.12,0.00,0.00,0.00,1.13,0.40,0.00,0.00,0.34,0.53,0.00,0.79,0.06,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
781,0,15.600,0.88,1,0.25,0.62,0.74,0.30,0.00,0.00,0.00,1.13,0.34,0.00,0.00,0.52,0.28,0.00,0.92,0.35,0.06,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
782,0,15.620,0.93,1,0.30,0.73,0.71,0.56,0.00,0.00,0.00,1.16,0.24,0.00,0.00,0.59,0.19,0.00,0.97,0.61,0.04,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
783,0,15.640,0.93,1,0.32,0.61,0.69,0.46,0.00,0.00,0.00,1.28,0.28,0.00,0.00,0.60,0.34,0.00,1.03,1.04,0.04,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
784,0,15.660,0.93,1,0.36,0.29,0.78,0.34,0.00,0.00,0.00,1.49,0.26,0.00,0.00,0.59,0.61,0.00,1.08,1.00,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
785,0,15.680,0.93,1,0.32,0.16,0.79,0.08,0.00,0.00,0.00,1.80,0.34,0.00,0.00,0.51,0.93,0.00,0.96,0.99,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00
786,0,15.700,0.93,1,0.25,0.00,0.62,0.08,0.00,0.00,0.00,1.98,0.32,0.00,0.06,0.41,0.86,0.00,0.95,0.99,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00
787,0,15.720,0.93,1,0.26,0.03,0.45,0.01,0.00,0.00,0.00,1.98,0.37,0.00,0.26,0.24,1.02,0.00,0.88,0.98,0.07,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00
788,0,15.740,0.93,1,0.32,0.04,0.34,0.01,0.00,0.00,0.00,1.95,0.39,0.00,0.26,0.32,1.11,0.00,0.70,0.93,0.03,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00
789,0,15.760,0.93,1,0.47,0.11,0.47,0.01,0.00,0.00,0.00,1.89,0.40,0.00,0.22,0.35,1.37,0.00,0.58,0.78,0.03,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00
790,0,15.780,0.93,1,0.42,0.19,0.56,0.00,0.00,0.00,0.00,1.91,0.42,0.00,0.12,0.26,1.24,0.00,0.54,0.66,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00
791,0,15.800,0.93,1,0.40,0.21,0.66,0.00,0.00,0.00,0.00,1.93,0.43,0.00,0.19,0.19,0.95,0.00,0.58,0.43,0.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00
792,0,15.820,0.93,1,0.33,0.28,0.49,0.00,0.00,0.00,0.00,2.08,0.45,0.00,0.16,0.18,0.52,0.00,0.49,0.25,0.13,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
793,0,15.840,0.93,1,0.35,0.29,0.38,0.00,0.00,0.00,0.00,2.17,0.47,0.00,0.07,0.21,0.26,0.00,0.45,0.16,0.23,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
794,0,15.860,0.93,1,0.29,0.28,0.28,0.00,0.00,0.00,0.00,2.30,0.53,0.00,0.00,0.20,0.07,0.00,0.40,0.18,0.29,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
795,0,15.880,0.93,1,0.28,0.21,0.38,0.00,0.00,0.00,0.00,2.24,0.58,0.00,0.04,0.28,0.13,0.00,0.37,0.14,0.28,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
796,0,15.900,0.93,1,0.23,0.08,0.43,0.00,0.00,0.00,0.00,2.13,0.57,0.00,0.09,0.37,0.12,0.00,0.17,0.25,0.18,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
797,0,15.920,0.93,1,0.25,0.07,0.39,0.01,0.00,0.00,0.00,2.04,0.59,0.00,0.23,0.33,0.20,0.00,0.09,0.31,0.20,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
798,0,15.940,0.93,1,0.25,0.00,0.22,0.01,0.00,0.00,0.00,1.98,0.57,0.00,0.36,0.21,0.20,0.00,0.00,0.36,0.12,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
799,0,15.960,0.93,1,0.23,0.00,0.10,0.01,0.00,0.00,0.00,1.95,0.50,0.00,0.51,0.25,0.23,0.00,0.00,0.27,0.12,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
800,0,15.980,0.93,1,0.25,0.00,0.12,0.00,0.00,0.00,0.00,1.91,0.48,0.02,0.56,0.25,0.21,0.00,0.00,0.18,0.08,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
801,0,16.000,0.93,1,0.28,0.00,0.35,0.00,0.00,0.00,0.00,1.86,0.48,0.02,0.47,0.30,0.16,0.00,0.00,0.12,0.08,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
802,0,16.020,0.93,1,0.33,0.00,0.47,0.00,0.00,0.00,0.00,1.83,0.51,0.02,0.30,0.21,0.18,0.00,0.00,0.19,0.08,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
803,0,16.040,0.93,1,0.35,0.00,0.50,0.01,0.00,0.00,0.00,1.79,0.44,0.00,0.20,0.28,0.20,0.00,0.00,0.28,0.03,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
804,0,16.060,0.93,1,0.32,0.18,0.34,0.01,0.00,0.00,0.00,1.84,0.34,0.00,0.12,0.45,0.17,0.00,0.00,0.58,0.05,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
805,0,16.080,0.93,1,0.35,0.28,0.28,0.01,0.00,0.00,0.00,1.79,0.29,0.00,0.08,0.58,0.09,0.00,0.00,0.71,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
806,0,16.100,0.93,1,0.47,0.41,0.33,0.00,0.00,0.00,0.00,1.79,0.30,0.00,0.00,0.61,0.00,0.00,0.00,0.87,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
807,0,16.120,0.93,1,0.54,0.37,0.39,0.08,0.00,0.00,0.00,1.79,0.31,0.00,0.00,0.53,0.00,0.00,0.00,0.91,0.04,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
808,0,16.140,0.93,1,0.59,0.27,0.35,0.13,0.00,0.00,0.00,1.76,0.28,0.00,0.00,0.49,0.00,0.00,0.00,0.90,0.05,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
809,0,16.160,0.93,1,0.50,0.15,0.33,0.14,0.00,0.00,0.00,1.69,0.26,0.00,0.00,0.44,0.05,0.00,0.04,0.90,0.10,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
810,0,16.180,0.93,1,0.47,0.10,0.35,0.13,0.00,0.00,0.00,1.56,0.20,0.00,0.00,0.38,0.05,0.00,0.04,0.71,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
811,0,16.200,0.93,1,0.44,0.09,0.42,0.17,0.00,0.00,0.00,1.48,0.18,0.00,0.00,0.28,0.05,0.00,0.07,0.50,0.12,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
812,0,16.220,0.93,1,0.47,0.11,0.43,0.16,0.00,0.00,0.00,1.38,0.21,0.00,0.00,0.18,0.00,0.00,0.03,0.38,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
813,0,16.240,0.93,1,0.51,0.10,0.41,0.16,0.00,0.00,0.00,1.33,0.26,0.00,0.00,0.07,0.00,0.00,0.07,0.30,0.15,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
814,0,16.260,0.88,1,0.63,0.19,0.43,0.13,0.00,0.00,0.00,1.44,0.35,0.00,0.00,0.15,0.00,0.00,0.04,0.38,0.11,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
815,0,16.280,0.88,1,0.67,0.16,0.42,0.13,0.00,0.00,0.00,1.65,0.36,0.00,0.00,0.36,0.00,0.00,0.04,0.24,0.13,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
816,0,16.300,0.88,1,0.77,0.22,0.50,0.11,0.00,0.00,0.03,1.74,0.43,0.00,0.11,0.68,0.00,0.00,0.01,0.14,0.17,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
817,0,16.320,0.88,1,0.82,0.35,0.49,0.05,0.00,0.00,0.03,1.58,0.40,0.00,0.11,0.78,0.00,0.00,0.01,0.00,0.21,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
818,0,16.340,0.93,1,0.87,0.38,0.48,0.07,0.00,0.00,0.03,1.35,0.40,0.00,0.18,0.58,0.08,0.00,0.01,0.00,0.24,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
819,0,16.360,0.93,1,0.84,0.30,0.33,0.09,0.00,0.00,0.01,1.24,0.32,0.00,0.07,0.28,0.11,0.00,0.00,0.05,0.26,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
820,0,16.380,0.93,1,0.85,0.23,0.33,0.17,0.00,0.00,0.01,1.27,0.32,0.00,0.07,0.17,0.22,0.00,0.00,0.05,0.23,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
821,0,16.400,0.88,1,0.91,0.36,0.35,0.38,0.00,0.00,0.02,1.26,0.30,0.00,0.00,0.13,0.15,0.00,0.02,0.05,0.29,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
822,0,16.420,0.93,1,0.89,0.36,0.30,0.46,0.00,0.00,0.02,1.17,0.28,0.00,0.00,0.11,0.20,0.00,0.08,0.00,0.36,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
823,0,16.440,0.93,1,0.91,0.37,0.31,0.63,0.00,0.00,0.04,1.07,0.21,0.00,0.00,0.00,0.10,0.00,0.08,0.00,0.53,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
824,0,16.460,0.93,1,0.85,0.21,0.25,0.43,0.00,0.00,0.03,1.06,0.16,0.00,0.00,0.00,0.15,0.00,0.06,0.00,0.56,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
825,0,16.480,0.93,1,0.82,0.16,0.30,0.31,0.00,0.00,0.05,1.07,0.16,0.08,0.00,0.00,0.06,0.00,0.00,0.00,0.45,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
826,0,16.500,0.93,1,0.67,0.01,0.20,0.16,0.00,0.00,0.06,1.13,0.16,0.07,0.00,0.00,0.06,0.00,0.00,0.00,0.35,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
827,0,16.520,0.93,1,0.60,0.01,0.19,0.25,0.00,0.00,0.09,1.09,0.13,0.07,0.00,0.00,0.06,0.00,0.00,0.00,0.28,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
828,0,16.540,0.93,1,0.61,0.08,0.33,0.25,0.00,0.00,0.11,1.15,0.07,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.26,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
829,0,16.560,0.93,1,0.62,0.07,0.41,0.14,0.00,0.00,0.17,1.11,0.02,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.23,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
830,0,16.580,0.93,1,0.61,0.07,0.46,0.14,0.00,0.00,0.19,1.07,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.19,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
831,0,16.600,0.93,1,0.54,0.00,0.43,0.23,0.00,0.00,0.21,0.97,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.32,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
832,0,16.620,0.93,1,0.47,0.00,0.51,0.29,0.00,0.00,0.17,0.91,0.00,0.00,0.00,0.03,0.31,0.00,0.00,0.00,0.32,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
833,0,16.640,0.93,1,0.43,0.00,0.68,0.27,0.00,0.00,0.13,0.89,0.00,0.00,0.00,0.03,0.47,0.00,0.00,0.00,0.34,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
834,0,16.660,0.93,1,0.38,0.01,0.73,0.25,0.00,0.00,0.06,0.80,0.01,0.00,0.00,0.03,0.60,0.00,0.00,0.00,0.33,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
835,0,16.680,0.93,1,0.34,0.01,0.69,0.23,0.00,0.00,0.09,0.80,0.03,0.00,0.00,0.00,0.43,0.00,0.00,0.04,0.34,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
836,0,16.700,0.93,1,0.31,0.01,0.61,0.17,0.00,0.00,0.12,0.52,0.03,0.00,0.00,0.00,0.43,0.00,0.00,0.07,0.28,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
837,0,16.720,0.93,1,0.30,0.00,0.49,0.19,0.00,0.00,0.20,0.55,0.02,0.00,0.00,0.00,0.28,0.00,0.01,0.07,0.17,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
838,0,16.740,0.93,1,0.28,0.00,0.45,0.20,0.00,0.00,0.16,0.52,0.00,0.00,0.00,0.00,0.23,0.00,0.01,0.03,0.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
839,0,16.760,0.93,1,0.29,0.00,0.27,0.18,0.00,0.00,0.20,0.72,0.00,0.00,0.00,0.00,0.05,0.00,0.01,0.16,0.10,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
840,0,16.780,0.93,1,0.30,0.00,0.30,0.16,0.00,0.00,0.12,0.70,0.00,0.00,0.00,0.00,0.03,0.00,0.07,0.25,0.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
841,0,16.800,0.93,1,0.29,0.00,0.32,0.11,0.00,0.00,0.07,0.68,0.01,0.00,0.00,0.00,0.03,0.00,0.07,0.26,0.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
842,0,16.820,0.93,1,0.28,0.00,0.44,0.07,0.00,0.00,0.00,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.07,0.09,0.18,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
843,0,16.840,0.93,1,0.22,0.00,0.57,0.00,0.00,0.00,0.02,0.77,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.20,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
844,0,16.860,0.93,1,0.17,0.00,0.57,0.00,0.00,0.00,0.07,0.84,0.12,0.00,0.04,0.00,0.00,0.00,0.02,0.00,0.28,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
845,0,16.880,0.93,1,0.16,0.00,0.55,0.04,0.00,0.00,0.11,0.82,0.08,0.00,0.04,0.00,0.09,0.00,0.03,0.00,0.27,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
846,0,16.900,0.93,1,0.12,0.00,0.40,0.04,0.00,0.00,0.11,0.69,0.07,0.00,0.04,0.00,0.09,0.00,0.03,0.00,0.25,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
847,0,16.920,0.93,1,0.09,0.00,0.32,0.05,0.00,0.00,0.08,0.65,0.03,0.00,0.00,0.00,0.12,0.00,0.01,0.00,0.17,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
