frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
614,0,12.260,0.98,1,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,5.00,0.93,1.99,1.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
615,0,12.280,0.98,1,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,5.00,0.82,1.71,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
616,0,12.300,0.98,1,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.00,5.00,0.51,2.13,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
617,0,12.320,0.98,1,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,5.00,0.81,1.98,1.58,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
618,0,12.340,0.98,1,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,5.00,1.19,1.82,1.32,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
619,0,12.360,0.98,1,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,5.00,1.38,1.53,1.22,0.58,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
620,0,12.380,0.98,1,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,5.00,1.58,1.80,1.28,0.60,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
621,0,12.400,0.98,1,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.00,5.00,1.57,2.07,1.43,0.52,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
622,0,12.420,0.98,1,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,5.00,1.33,2.40,1.41,0.82,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
623,0,12.440,0.98,1,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.00,0.00,5.00,1.27,2.25,1.42,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
624,0,12.460,0.98,1,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.00,0.00,5.00,0.88,1.72,0.95,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
625,0,12.480,0.98,1,0.00,0.00,0.00,0.00,0.00,0.67,0.00,0.04,0.00,0.00,5.00,0.49,0.80,0.49,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
626,0,12.500,0.98,1,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.04,0.00,0.00,5.00,0.53,0.93,0.00,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
627,0,12.520,0.98,1,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.04,0.00,0.00,5.00,0.65,0.83,0.00,2.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
628,0,12.540,0.98,1,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,5.00,0.61,0.83,0.00,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
629,0,12.560,0.98,1,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,5.00,0.16,0.00,0.15,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
630,0,12.580,0.98,1,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.00,5.00,0.42,0.16,0.75,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
631,0,12.600,0.98,1,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,5.00,0.42,0.16,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
632,0,12.620,0.98,1,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,5.00,0.54,0.66,1.16,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
633,0,12.640,0.98,1,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.00,0.00,5.00,0.29,0.50,0.83,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
634,0,12.660,0.98,1,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.00,4.25,0.32,0.54,0.82,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
635,0,12.680,0.98,1,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.00,0.00,3.54,0.18,0.05,0.64,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
636,0,12.700,0.98,1,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.00,3.54,0.04,0.05,0.41,1.49,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
637,0,12.720,0.98,1,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,4.28,0.00,0.02,0.58,1.20,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
638,0,12.740,0.98,1,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.39,0.48,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
639,0,12.760,0.98,1,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.35,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
640,0,12.780,0.98,1,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
641,0,12.800,0.98,1,0.00,0.00,0.00,0.00,0.00,0.67,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.11,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
642,0,12.820,0.98,1,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.00,0.00,5.00,0.00,0.41,0.38,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
643,0,12.840,0.98,1,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.00,0.00,5.00,0.00,0.83,0.45,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
644,0,12.860,0.98,1,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,5.00,0.00,1.44,0.49,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
645,0,12.880,0.98,1,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.00,0.00,0.00,5.00,0.00,1.02,0.22,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
646,0,12.900,0.98,1,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,5.00,0.00,0.86,0.28,1.94,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
647,0,12.920,0.98,1,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,5.00,0.00,0.96,0.43,1.49,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
648,0,12.940,0.98,1,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.00,0.00,0.00,5.00,0.05,2.22,0.42,1.79,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
649,0,12.960,0.98,1,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.00,0.00,5.00,0.05,3.63,0.34,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
650,0,12.980,0.98,1,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,5.00,0.05,3.72,0.04,2.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
651,0,13.000,0.98,1,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.00,0.00,5.00,0.00,2.97,0.04,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
652,0,13.020,0.98,1,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,5.00,0.00,2.26,0.00,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
653,0,13.040,0.98,1,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,5.00,0.00,2.03,0.00,1.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
654,0,13.060,0.98,1,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,5.00,0.00,2.17,0.00,1.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
655,0,13.080,0.98,1,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,5.00,0.00,1.85,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
656,0,13.100,0.98,1,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,5.00,0.00,1.81,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
657,0,13.120,0.98,1,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,4.54,0.71,2.81,0.00,1.74,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
658,0,13.140,0.98,1,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.00,0.00,3.93,0.87,3.49,0.00,2.48,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
659,0,13.160,0.98,1,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.01,0.00,0.00,3.42,1.44,4.64,0.00,2.55,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
660,0,13.180,0.98,1,0.00,0.00,0.00,0.00,0.00,0.67,0.00,0.69,0.00,0.00,3.77,2.11,4.52,0.00,2.95,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
661,0,13.200,0.98,1,0.00,0.00,0.00,0.00,0.00,0.60,0.00,1.38,0.00,0.00,3.79,3.29,4.23,0.00,3.17,1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
662,0,13.220,0.98,1,0.00,0.00,0.00,0.00,0.00,0.60,0.00,2.11,0.00,0.00,4.30,4.20,4.23,0.00,3.87,1.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
663,0,13.240,0.98,1,0.00,0.00,0.00,0.00,0.00,0.59,0.00,2.16,0.00,0.00,4.42,4.32,4.08,0.00,4.10,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
664,0,13.260,0.98,1,0.00,0.00,0.00,0.00,0.00,0.63,0.00,1.93,0.00,0.00,5.00,4.41,4.68,0.00,4.23,1.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
665,0,13.280,0.98,1,0.00,0.00,0.01,0.00,0.00,0.55,0.00,1.82,0.00,0.00,5.00,4.32,4.56,0.00,4.24,1.68,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
666,0,13.300,0.98,1,0.00,0.00,0.02,0.00,0.00,0.45,0.00,1.12,0.00,0.00,5.00,4.20,4.22,0.00,4.20,1.15,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
667,0,13.320,0.98,1,0.00,0.00,0.04,0.00,0.00,0.47,0.00,1.19,0.00,0.00,5.00,4.08,4.08,0.00,4.78,0.72,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
668,0,13.340,0.98,1,0.00,0.00,0.06,0.00,0.00,0.64,0.00,0.57,0.00,0.00,4.28,4.37,4.20,0.00,4.21,0.89,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
669,0,13.360,0.98,1,0.00,0.00,0.13,0.00,0.00,0.80,0.00,0.54,0.00,0.00,4.28,4.05,4.38,0.00,3.91,0.69,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
670,0,13.380,0.98,1,0.00,0.00,0.12,0.00,0.00,0.73,0.00,0.01,0.00,0.00,4.28,4.02,4.00,0.00,2.86,0.86,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
671,0,13.400,0.98,1,0.00,0.00,0.09,0.00,0.00,0.66,0.00,0.00,0.00,0.00,4.33,3.79,3.41,0.00,2.59,0.96,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
672,0,13.420,0.98,1,0.00,0.00,0.01,0.00,0.00,0.69,0.00,0.00,0.00,0.00,3.33,4.39,2.86,0.00,1.83,0.96,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
673,0,13.440,0.98,1,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.00,0.00,3.03,4.76,2.09,0.00,1.45,0.81,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
674,0,13.460,0.98,1,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,3.22,4.99,1.85,0.00,1.33,0.18,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
675,0,13.480,0.98,1,0.00,0.00,0.02,0.00,0.00,0.67,0.00,0.00,0.00,0.00,4.22,4.99,1.74,0.00,1.54,0.29,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
676,0,13.500,0.98,1,0.00,0.00,0.02,0.00,0.00,0.56,0.00,0.00,0.00,0.00,4.34,4.99,2.07,0.00,1.69,0.52,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
677,0,13.520,0.98,1,0.00,0.00,0.03,0.00,0.00,0.32,0.00,0.00,0.00,0.00,4.30,5.00,1.72,0.00,1.44,0.91,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
678,0,13.540,0.98,1,0.00,0.00,0.01,0.00,0.00,0.24,0.00,0.00,0.00,0.00,3.60,5.00,1.54,0.00,1.02,1.27,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
679,0,13.560,0.98,1,0.00,0.00,0.01,0.00,0.00,0.12,0.00,0.00,0.00,0.00,2.39,5.00,1.30,0.00,0.66,1.68,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
680,0,13.580,0.98,1,0.00,0.00,0.01,0.00,0.00,0.07,0.00,0.00,0.00,0.00,1.62,5.00,1.43,0.04,0.32,1.86,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
681,0,13.600,0.98,1,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,5.00,1.30,0.04,0.22,1.75,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
682,0,13.620,0.98,1,0.00,0.00,0.01,0.00,0.00,0.11,0.00,0.00,0.00,0.00,1.89,5.00,1.22,0.04,0.71,1.13,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
683,0,13.640,0.98,1,0.00,0.00,0.04,0.00,0.00,0.24,0.00,0.00,0.00,0.00,2.21,5.00,1.04,0.00,1.08,0.83,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
684,0,13.660,0.98,1,0.02,0.00,0.05,0.00,0.00,0.42,0.00,0.00,0.00,0.00,2.02,5.00,1.60,0.00,0.99,1.08,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
685,0,13.680,0.98,1,0.02,0.00,0.05,0.00,0.00,0.51,0.00,0.00,0.00,0.00,1.44,5.00,2.20,0.00,0.57,1.44,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
686,0,13.700,0.98,1,0.06,0.11,0.07,0.00,0.00,0.64,0.02,0.00,0.00,0.00,1.09,5.00,2.39,0.00,0.09,1.94,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
687,0,13.720,0.98,1,0.04,0.19,0.11,0.00,0.00,0.65,0.02,0.00,0.00,0.00,1.29,5.00,2.22,0.00,0.23,2.24,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
688,0,13.740,0.98,1,0.04,0.21,0.19,0.00,0.00,0.80,0.02,0.00,0.00,0.00,1.47,5.00,2.11,0.00,0.40,2.34,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
689,0,13.760,0.98,1,0.00,0.20,0.18,0.00,0.00,0.88,0.00,0.00,0.00,0.00,1.42,5.00,2.26,0.00,0.59,2.52,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
690,0,13.780,0.98,1,0.00,0.18,0.19,0.00,0.00,1.04,0.00,0.00,0.00,0.00,1.62,5.00,2.34,0.00,0.76,2.28,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
691,0,13.800,0.98,1,0.01,0.29,0.17,0.00,0.00,0.92,0.14,0.00,0.00,0.00,0.98,5.00,1.99,0.00,0.52,2.52,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
692,0,13.820,0.98,1,0.03,0.44,0.20,0.00,0.00,0.84,0.27,0.00,0.00,0.00,1.16,5.00,1.66,0.00,0.31,2.20,0.02,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
693,0,13.840,0.98,1,0.09,0.62,0.21,0.00,0.00,0.59,0.39,0.00,0.00,0.00,1.41,5.00,1.38,0.00,0.00,2.06,0.05,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
694,0,13.860,0.98,1,0.13,0.76,0.25,0.00,0.00,0.48,0.37,0.00,0.00,0.00,2.22,5.00,1.12,0.00,0.00,1.62,0.16,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
695,0,13.880,0.98,1,0.19,0.82,0.30,0.00,0.00,0.36,0.45,0.00,0.00,0.00,2.27,5.00,0.93,0.00,0.00,1.39,0.20,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
696,0,13.900,0.98,1,0.32,0.97,0.39,0.00,0.00,0.25,0.40,0.00,0.00,0.00,2.39,5.00,0.45,0.00,0.00,1.32,0.17,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
697,0,13.920,0.98,1,0.42,1.06,0.45,0.00,0.00,0.13,0.42,0.00,0.00,0.00,2.85,5.00,0.26,0.00,0.00,1.27,0.06,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
698,0,13.940,0.98,1,0.48,1.08,0.47,0.00,0.00,0.04,0.28,0.00,0.00,0.00,2.76,5.00,0.00,0.00,0.00,1.48,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
699,0,13.960,0.98,1,0.39,0.91,0.45,0.00,0.00,0.07,0.34,0.00,0.00,0.00,2.56,5.00,0.00,0.00,0.00,1.38,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
700,0,13.980,0.98,1,0.32,0.68,0.49,0.00,0.00,0.13,0.25,0.00,0.00,0.00,2.58,5.00,0.00,0.00,0.00,1.27,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
701,0,14.000,0.98,1,0.30,0.58,0.51,0.00,0.00,0.18,0.30,0.00,0.00,0.00,2.21,5.00,0.00,0.00,0.00,1.24,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
702,0,14.020,0.98,1,0.33,0.58,0.52,0.00,0.00,0.15,0.30,0.00,0.00,0.00,1.61,5.00,0.00,0.00,0.00,1.43,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
