frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
355,0,7.080,0.98,1,0.97,1.61,1.39,0.12,-0.15,0.31,0.54,-0.72,-0.31,-0.48,0.69,1.38,0.87,0.90,0.81,1.25,0.70,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
356,0,7.100,0.22,0,1.20,1.72,1.50,0.37,-0.26,0.69,0.61,-0.87,-0.53,-0.35,0.50,1.28,0.96,0.86,0.58,1.46,0.60,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
357,0,7.120,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0,7.140,0.77,1,0.97,1.52,0.15,2.22,-0.63,-2.37,0.55,1.40,0.74,0.65,2.31,3.71,0.55,1.92,-0.18,2.22,-0.40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
359,0,7.160,0.82,1,1.91,2.93,0.70,0.25,-0.28,-1.44,0.66,0.28,0.28,0.07,2.26,2.59,1.00,1.39,-0.39,0.83,-1.49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
360,0,7.180,0.82,1,2.35,2.96,0.28,1.56,-0.10,-1.28,0.78,-0.80,-0.29,0.20,2.70,2.57,1.51,1.32,0.84,1.07,-0.90,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
361,0,7.200,0.98,1,1.12,1.96,0.34,1.25,-0.58,-1.68,0.97,0.46,-0.39,1.23,2.85,1.79,1.97,1.24,0.94,1.79,0.24,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
362,0,7.220,0.98,1,0.92,1.71,-0.48,1.98,-0.56,-1.61,2.39,-4.75,-3.28,-2.95,6.13,6.66,7.41,2.47,-0.17,1.84,0.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
363,0,7.240,0.98,1,0.16,0.50,-1.01,0.14,-0.67,-1.31,-0.19,-8.11,-3.77,-5.45,19.03,3.20,9.82,4.41,-2.82,-4.17,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
364,0,7.260,0.98,1,0.03,0.79,-1.48,0.57,-0.73,-1.18,2.28,-10.30,-3.48,-10.76,37.82,3.87,7.60,5.40,-5.76,-9.24,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
365,0,7.280,0.98,1,0.14,0.48,-1.30,0.87,-0.79,-1.26,3.33,-11.07,-3.45,-12.46,39.72,0.92,3.10,4.58,-6.24,-5.36,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
366,0,7.300,0.98,1,-0.23,-0.15,-1.32,0.57,-0.70,-1.00,2.15,-13.10,-3.36,-14.27,39.49,-1.16,-1.08,4.84,-5.67,1.07,0.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
367,0,7.320,0.98,1,-0.24,0.49,-1.45,0.09,-0.71,-0.99,2.61,-12.37,-3.14,-14.53,47.17,-2.98,-0.54,4.93,-6.97,-2.25,0.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
368,0,7.340,0.98,1,-0.41,-0.02,-1.35,0.06,-0.44,-0.63,2.68,-8.88,-2.34,-11.66,38.81,-2.87,0.66,3.32,-6.18,-4.46,0.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
369,0,7.360,0.98,1,-0.28,0.29,-1.40,0.49,-0.17,-0.99,-0.60,-7.41,-1.56,-9.41,17.89,-2.88,-1.95,2.44,-0.96,8.40,0.70,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
370,0,7.380,0.98,1,-0.46,0.25,-1.33,0.47,-0.18,-0.83,-0.82,-3.66,-1.62,-7.72,13.90,-2.58,2.06,0.29,0.54,2.88,0.80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
371,0,7.400,0.98,1,-0.15,0.07,-0.95,0.23,-0.39,-0.11,-2.01,-1.14,-1.09,-6.76,13.38,0.06,6.60,0.06,3.11,0.76,0.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
372,0,7.420,0.98,1,1.78,2.26,2.39,1.74,-0.93,-1.32,-0.40,-0.84,-0.03,-0.51,-0.29,3.67,-0.89,1.16,1.71,3.33,1.03,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0,7.440,0.98,1,1.92,2.71,1.78,2.01,-0.92,-1.10,-0.01,-0.57,0.08,-1.04,0.08,1.89,-0.96,1.17,1.67,3.10,0.76,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0,7.460,0.98,1,1.95,2.61,1.64,1.87,-1.15,-0.54,-0.09,-0.60,0.04,-1.23,0.04,2.12,-0.56,1.15,1.52,2.97,0.54,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0,7.480,0.98,1,1.58,2.39,1.62,1.21,-1.22,-1.16,-0.15,-0.92,-0.12,-1.26,0.12,1.90,-0.39,0.80,1.60,3.42,1.10,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0,7.500,0.98,1,1.39,1.75,1.12,0.45,-1.12,-0.94,-0.10,-0.86,-0.02,-0.96,-0.23,1.66,-0.35,0.76,1.86,3.35,1.23,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0,7.520,0.98,1,1.43,2.06,1.27,0.70,-1.21,-0.93,0.24,-0.94,-0.04,-0.14,-0.34,1.49,-0.03,0.77,1.91,2.97,1.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0,7.540,0.98,1,1.07,1.93,1.23,0.72,-1.36,-1.29,0.17,-1.05,-0.17,-0.48,0.07,2.06,0.12,0.73,1.56,2.80,1.03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0,7.560,0.98,1,1.07,2.02,1.38,0.28,-1.38,-0.80,0.43,-0.56,-0.08,0.43,0.57,2.37,0.13,0.71,1.64,2.30,0.89,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0,7.580,0.98,1,1.31,2.84,1.41,0.11,-1.51,-0.26,0.22,-0.68,-0.19,0.72,0.24,2.07,0.49,0.48,1.12,2.33,1.15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0,7.600,0.98,1,1.01,2.25,1.30,-0.11,-1.40,-0.91,0.55,-0.65,0.05,0.92,0.20,2.10,0.19,0.75,1.35,2.16,1.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0,7.620,0.98,1,0.85,2.28,1.20,0.25,-1.56,-0.92,0.54,-0.55,0.13,1.22,0.95,2.12,0.09,0.85,0.65,1.92,1.14,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0,7.640,0.98,1,0.98,2.41,1.01,-0.07,-1.40,-1.08,0.54,-0.37,0.26,1.04,0.96,2.40,0.15,0.90,0.45,1.76,0.80,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,7.660,0.98,1,0.83,2.11,1.33,-0.01,-1.64,-1.13,0.41,-0.45,0.27,1.25,0.86,2.14,0.19,0.88,0.39,2.31,0.89,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0,7.680,0.98,1,1.20,2.54,1.62,0.59,-1.81,-1.47,0.24,-0.55,0.09,1.20,0.25,1.52,0.20,1.07,0.79,0.97,0.61,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0,7.700,0.98,1,0.90,3.15,1.49,0.23,-1.68,-1.83,0.72,-0.05,0.19,1.13,0.79,2.07,0.61,1.06,-0.09,0.88,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0,7.720,0.98,1,0.61,3.13,1.33,0.56,-1.61,-1.17,0.82,0.53,0.16,0.29,1.30,1.57,1.07,0.83,0.27,0.80,0.63,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0,7.740,0.98,1,0.55,1.92,0.38,0.14,-1.40,-1.53,1.42,-0.70,-0.43,-0.79,1.30,2.93,1.36,0.61,-1.00,1.17,0.80,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
389,0,7.760,0.98,1,0.49,2.08,0.24,0.16,-1.35,-1.02,1.85,-1.20,-0.67,-1.31,1.72,3.71,1.79,0.66,-1.21,1.81,0.65,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
390,0,7.780,0.98,1,0.21,1.32,0.08,0.50,-1.13,-0.93,2.33,-1.88,-1.22,-2.58,1.64,4.63,1.88,0.70,-2.01,1.46,0.58,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
391,0,7.800,0.98,1,0.24,0.89,0.07,-0.11,-1.22,-1.49,2.70,-2.45,-1.43,-3.01,2.67,4.65,3.01,0.45,-2.03,0.97,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
392,0,7.820,0.98,1,0.37,0.31,0.16,-0.05,-1.05,-1.37,0.36,-5.69,-1.98,-0.57,0.99,-2.23,8.42,0.43,0.26,-3.22,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
393,0,7.840,0.98,1,0.05,-0.10,0.06,0.06,-1.21,-1.05,2.48,-3.92,-1.08,-3.26,3.56,3.90,2.97,0.29,0.20,-0.15,0.40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
394,0,7.860,0.98,1,0.23,-0.82,-0.29,0.70,-0.97,-0.87,1.19,-4.23,-1.18,-1.24,0.94,-0.64,5.53,0.83,1.14,-0.59,-0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
395,0,7.880,0.98,1,0.38,-0.64,-0.17,1.08,-1.07,-1.11,0.41,-2.18,0.25,1.02,3.10,-1.51,7.30,-0.79,3.84,-3.19,-1.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
396,0,7.900,0.98,1,-0.19,-1.08,0.15,1.39,-1.05,-0.39,0.40,-1.06,0.25,-0.64,2.58,-1.13,1.07,-2.13,0.80,-0.59,-0.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0,7.920,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0,7.940,0.98,1,-0.52,-0.31,-0.66,0.94,-0.99,-0.29,0.99,1.57,0.10,-0.23,0.01,-1.51,-0.23,-0.37,1.56,0.26,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
399,0,7.960,0.03,0,-0.57,-0.18,-0.72,0.93,-1.21,-0.82,0.51,1.48,0.13,0.33,0.53,-2.38,0.28,-0.64,2.22,1.36,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
400,0,7.980,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0,8.000,0.03,0,-0.23,0.66,-0.63,1.20,-1.15,-0.52,0.48,0.70,-0.05,-0.20,1.31,-2.69,0.97,-0.78,2.22,1.59,-0.32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
402,0,8.020,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0,8.040,0.03,0,-0.35,0.17,-0.94,0.98,-1.02,-0.89,0.82,0.77,-0.09,0.29,1.28,-2.73,-0.78,-0.45,1.07,0.87,-0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
404,0,8.060,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0,8.080,0.22,0,-0.07,0.36,-0.74,0.77,-0.94,-0.68,1.03,1.33,-0.17,0.25,0.35,-1.00,-0.38,-0.12,0.69,0.92,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0,8.100,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0,8.120,0.62,0,0.26,0.37,-0.42,1.22,-1.28,-0.66,1.15,1.78,-0.36,-0.26,0.32,-0.62,0.56,0.22,1.01,1.10,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0,8.140,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0,8.160,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0,8.180,0.98,1,0.16,0.72,-0.90,1.07,-1.06,-0.46,1.25,1.36,0.05,-1.47,0.42,0.49,0.14,0.10,-0.08,-0.38,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0,8.200,0.03,0,-0.31,0.13,-0.67,0.71,-1.21,-0.54,1.30,1.18,-0.31,-0.19,0.53,-0.09,-0.73,0.09,1.09,0.74,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0,8.220,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0,8.240,0.57,0,0.06,0.36,-0.56,0.74,-0.91,-0.36,1.10,1.21,-0.32,-0.55,-0.52,-1.00,0.01,-0.11,1.75,1.87,-0.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0,8.260,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0,8.280,0.38,0,-0.14,0.27,-0.17,0.05,-0.79,0.52,0.74,1.05,-0.04,-0.37,2.55,-1.47,-0.31,-0.20,0.47,1.09,0.11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
416,0,8.300,0.98,1,0.21,0.74,-0.08,0.45,-1.25,-0.24,0.25,1.16,0.04,0.15,0.84,-1.98,-0.43,-0.30,0.55,0.84,0.41,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
417,0,8.320,0.98,1,0.50,1.30,-0.20,0.59,-1.11,-0.65,-0.12,1.41,-0.44,-1.08,-1.60,-0.62,4.28,0.68,1.54,1.60,0.77,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
418,0,8.340,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0,8.360,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0,8.380,0.98,1,-0.84,-3.23,-1.33,1.26,0.27,-0.63,3.26,-7.93,-2.18,-7.60,37.49,-1.70,3.51,3.26,-10.63,-12.28,0.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
421,0,8.400,0.98,1,-0.91,-3.67,-1.32,1.18,0.16,0.13,0.59,-3.24,-1.43,-2.05,10.10,-0.63,4.60,1.00,-2.54,-3.05,0.40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
422,0,8.420,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,0,8.440,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0,8.460,0.22,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,0,8.480,0.57,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0,8.500,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0,8.520,0.57,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0,8.540,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0,8.560,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0,8.580,0.22,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,0,8.600,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0,8.620,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0,8.640,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0,8.660,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0,8.680,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0,8.700,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0,8.720,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0,8.740,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0,8.760,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0,8.780,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
